5,30036,8049980,10,EditableImage,220; 72,747; 712,0.407843; 0.00392157; 0.854902,0.30000000000000004,Enum.ImageCombineType.Add
5,19977,13710000,10,EditableImage,27; 175,573; 964,0.862745; 0.101961; 0.803922,0.4,Enum.ImageCombineType.Add
5,50013,13400009,10,EditableImage,21; 272,937; 551,0.694118; 0.588235; 0.0196078,0.7000000000000001,Enum.ImageCombineType.Add
5,40001,7920014,10,EditableImage,109; 267,951; 735,0.831373; 0.152941; 0.721569,0.2,Enum.ImageCombineType.Multiply
5,20024,4550024,10,EditableImage,228; 119,817; 686,0.360784; 0.803922; 0.811765,0.8,Enum.ImageCombineType.Multiply
5,29989,10780013,10,EditableImage,294; 138,614; 800,0.215686; 0.917647; 0.384314,0.1,Enum.ImageCombineType.Add
5,20024,3989973,10,EditableImage,409; 398,880; 557,0.913725; 0.984314; 0.756863,0.9,Enum.ImageCombineType.AlphaBlend
5,20024,7970026,10,EditableImage,461; 137,841; 750,0.447059; 0.760784; 0.509804,0.1,Enum.ImageCombineType.BlendSourceOver
5,19977,7900037,10,EditableImage,8; 471,900; 597,0.219608; 0.52549; 0.188235,0.8,Enum.ImageCombineType.Multiply
5,29989,7429999,10,EditableImage,58; 333,1009; 526,0.615686; 0.290196; 0.596078,0.2,Enum.ImageCombineType.Multiply
5,29989,11530007,10,EditableImage,135; 78,940; 533,0.243137; 0.584314; 0.831373,0,Enum.ImageCombineType.Add
5,19977,10529999,10,EditableImage,142; 492,721; 938,0.384314; 0.0627451; 0.996078,0.6000000000000001,Enum.ImageCombineType.Add
5,19977,4599989,10,EditableImage,388; 78,622; 609,0.603922; 0.984314; 0.670588,0.6000000000000001,Enum.ImageCombineType.Overwrite
5,29989,8830010,10,EditableImage,318; 289,650; 794,0.0980392; 0.596078; 0.854902,0.9,Enum.ImageCombineType.Add
5,20024,5349983,10,EditableImage,52; 205,629; 604,0.211765; 0.784314; 0.921569,0.4,Enum.ImageCombineType.BlendSourceOver
5,50013,7019984,10,EditableImage,259; 489,813; 777,0.490196; 0.94902; 0.247059,0.9,Enum.ImageCombineType.BlendSourceOver
5,19977,6619981,10,EditableImage,401; 121,970; 827,0.00784314; 0.831373; 0.721569,0,Enum.ImageCombineType.BlendSourceOver
5,29989,9759982,10,EditableImage,6; 78,907; 640,0.752941; 0.568627; 0.996078,0,Enum.ImageCombineType.Overwrite
5,29989,7240009,10,EditableImage,489; 8,522; 788,0.52549; 0.329412; 0.584314,0,Enum.ImageCombineType.Multiply
5,19977,5790033,10,EditableImage,320; 492,825; 519,0.745098; 0.443137; 0.823529,0.5,Enum.ImageCombineType.Add
5,29989,6760005,10,EditableImage,360; 103,570; 995,0.188235; 0.388235; 0.854902,0.8,Enum.ImageCombineType.Overwrite
5,50013,10659965,10,EditableImage,81; 88,799; 841,0.721569; 0.0313726; 0.160784,0.1,Enum.ImageCombineType.Add
5,29989,3430015,10,EditableImage,200; 506,571; 891,0.0431373; 0.239216; 0.882353,0.5,Enum.ImageCombineType.Overwrite
5,20024,9220001,10,EditableImage,93; 204,893; 560,0.372549; 0.607843; 0.960784,0.6000000000000001,Enum.ImageCombineType.BlendSourceOver
5,20024,9660004,10,EditableImage,480; 323,617; 612,0.458824; 0.929412; 0.858824,0.7000000000000001,Enum.ImageCombineType.Add
5,19977,7309998,10,EditableImage,5; 246,895; 969,0.0509804; 0.639216; 0.462745,0.8,Enum.ImageCombineType.Overwrite
5,19977,4550024,10,EditableImage,459; 271,581; 535,0.796078; 0.392157; 0.0901961,0.7000000000000001,Enum.ImageCombineType.BlendSourceOver
5,19977,6210013,10,EditableImage,448; 71,639; 928,0.835294; 0.458824; 0.8,0.30000000000000004,Enum.ImageCombineType.Overwrite
5,29989,5450007,10,EditableImage,302; 179,834; 680,0.45098; 0.0156863; 0.85098,0.4,Enum.ImageCombineType.Multiply
5,49966,4650001,10,EditableImage,70; 271,598; 762,0.396078; 0.14902; 0.27451,0.8,Enum.ImageCombineType.Overwrite
5,30036,6220025,10,EditableImage,85; 196,885; 930,0.0431373; 0.27451; 0.619608,0.7000000000000001,Enum.ImageCombineType.Overwrite
5,19977,3469969,10,EditableImage,401; 113,792; 546,0.94902; 0.870588; 0.54902,0.6000000000000001,Enum.ImageCombineType.Multiply
5,19977,5050004,10,EditableImage,107; 454,760; 627,0.0313726; 0.862745; 0.894118,0.30000000000000004,Enum.ImageCombineType.Overwrite
5,29989,3160025,10,EditableImage,263; 495,561; 666,0.886275; 0.482353; 0.803922,0.30000000000000004,Enum.ImageCombineType.Multiply
5,29989,9360025,10,EditableImage,205; 81,699; 1002,0.203922; 0.768627; 0.752941,0.8,Enum.ImageCombineType.AlphaBlend
5,20024,7309998,10,EditableImage,311; 114,816; 843,0.713726; 0.4; 0.788235,0.30000000000000004,Enum.ImageCombineType.Overwrite
5,29989,6709993,10,EditableImage,183; 347,977; 803,0.12549; 0.14902; 0.14902,0.1,Enum.ImageCombineType.Multiply
5,29989,4150020,10,EditableImage,498; 378,919; 642,0.172549; 0.294118; 0.105882,0.4,Enum.ImageCombineType.AlphaBlend
5,20024,4930003,10,EditableImage,219; 419,723; 562,0.639216; 0.592157; 0.678431,0.4,Enum.ImageCombineType.Overwrite
5,29989,9529992,10,EditableImage,486; 330,746; 813,0.352941; 0.843137; 0.835294,0.2,Enum.ImageCombineType.BlendSourceOver
5,30036,5299971,10,EditableImage,57; 191,615; 712,0.603922; 0.396078; 0.247059,0.5,Enum.ImageCombineType.AlphaBlend
5,30036,8569984,10,EditableImage,302; 280,866; 936,0.698039; 0.470588; 0.945098,0.8,Enum.ImageCombineType.Add
5,19977,4650001,10,EditableImage,501; 510,587; 990,0.317647; 0.0666667; 0.945098,0.6000000000000001,Enum.ImageCombineType.Multiply
5,30036,3999984,10,EditableImage,112; 374,562; 626,0.576471; 0.690196; 0.254902,0.9,Enum.ImageCombineType.Overwrite
5,19977,3500004,10,EditableImage,335; 302,644; 522,0.184314; 0.329412; 0.439216,0.30000000000000004,Enum.ImageCombineType.BlendSourceOver
5,30036,24590036,10,EditableImage,507; 417,921; 686,0.615686; 0.0784314; 0.447059,0.2,Enum.ImageCombineType.Add
5,50013,7760013,10,EditableImage,500; 373,717; 734,0.498039; 0.984314; 0.0823529,0.6000000000000001,Enum.ImageCombineType.Add
5,20024,14369982,10,EditableImage,334; 89,689; 797,0.945098; 0.2; 0.94902,0.9,Enum.ImageCombineType.Add
5,20024,6080000,10,EditableImage,333; 125,841; 808,0.466667; 0.666667; 0.192157,0.8,Enum.ImageCombineType.AlphaBlend
5,29989,6720005,10,EditableImage,270; 260,945; 989,0.47451; 0.941176; 0.0509804,0.2,Enum.ImageCombineType.BlendSourceOver
5,29989,5759998,10,EditableImage,42; 445,759; 777,0.341176; 0.509804; 0.431373,0.9,Enum.ImageCombineType.Multiply
5,29989,7489976,10,EditableImage,159; 233,704; 578,0.180392; 0.768627; 0.603922,0.8,Enum.ImageCombineType.Add
5,20024,9629969,10,EditableImage,212; 123,654; 880,0.176471; 0.372549; 0.337255,0.30000000000000004,Enum.ImageCombineType.BlendSourceOver
5,29989,7379987,10,EditableImage,147; 187,947; 896,0.117647; 0.192157; 0.905882,0.9,Enum.ImageCombineType.BlendSourceOver
5,20024,5719997,10,EditableImage,413; 48,589; 769,0.247059; 0.67451; 0.0941176,0.4,Enum.ImageCombineType.Multiply
5,20024,6000000,10,EditableImage,333; 476,874; 867,0.0431373; 0.329412; 0.815686,0.6000000000000001,Enum.ImageCombineType.BlendSourceOver
5,29989,7080008,10,EditableImage,484; 140,908; 850,0.215686; 0.909804; 0.627451,0.8,Enum.ImageCombineType.Multiply
5,20024,7100031,10,EditableImage,89; 108,761; 923,0.0196078; 0.92549; 0.313726,0.4,Enum.ImageCombineType.Overwrite
5,30036,4559989,10,EditableImage,281; 277,734; 636,0.823529; 0.247059; 0.207843,0.6000000000000001,Enum.ImageCombineType.AlphaBlend
5,29989,7010019,10,EditableImage,169; 217,936; 609,0.65098; 0.858824; 0.341176,0.9,Enum.ImageCombineType.BlendSourceOver
5,30036,7500034,10,EditableImage,503; 326,1006; 746,0.054902; 0.658824; 0.0862745,0.1,Enum.ImageCombineType.Add
5,50013,7409975,10,EditableImage,508; 307,1007; 946,0.572549; 0.282353; 0.74902,0.5,Enum.ImageCombineType.Overwrite
5,40001,8270005,10,EditableImage,177; 110,530; 908,0.266667; 0.960784; 0.917647,0,Enum.ImageCombineType.Multiply
5,50013,7809978,10,EditableImage,85; 117,859; 958,0.341176; 0.517647; 0.396078,0.2,Enum.ImageCombineType.AlphaBlend
5,29989,19069994,10,EditableImage,265; 34,648; 1021,0.647059; 0.615686; 0.439216,0.8,Enum.ImageCombineType.Add
5,29989,12200000,10,EditableImage,461; 83,832; 746,0.00784314; 0.615686; 0.0431373,0.9,Enum.ImageCombineType.AlphaBlend
5,19977,6979984,10,EditableImage,115; 454,957; 980,0.345098; 0.47451; 0.988235,0.5,Enum.ImageCombineType.AlphaBlend
5,19977,8979999,10,EditableImage,134; 372,933; 534,0.694118; 0.709804; 0.0941176,0.5,Enum.ImageCombineType.Add
5,50013,5930011,10,EditableImage,500; 15,629; 552,0.309804; 0.0823529; 0.403922,0.1,Enum.ImageCombineType.BlendSourceOver
5,50013,9439979,10,EditableImage,500; 61,825; 706,0.545098; 0.384314; 0.945098,0.7000000000000001,Enum.ImageCombineType.BlendSourceOver
5,39954,9689993,10,EditableImage,35; 399,671; 773,0.682353; 0.27451; 0.494118,0.6000000000000001,Enum.ImageCombineType.Add
5,30036,5740021,10,EditableImage,102; 486,780; 1017,0.0235294; 0.0784314; 0.0745098,0,Enum.ImageCombineType.Multiply
5,19977,3740006,10,EditableImage,259; 242,623; 635,0.670588; 0.505882; 0.533333,0.30000000000000004,Enum.ImageCombineType.BlendSourceOver
5,40001,6040000,10,EditableImage,62; 82,656; 787,0.32549; 0.458824; 0.647059,0.7000000000000001,Enum.ImageCombineType.Multiply
5,40001,17540018,10,EditableImage,392; 367,609; 1005,0.980392; 0.721569; 0.658824,0.30000000000000004,Enum.ImageCombineType.AlphaBlend
5,80001,7819990,10,EditableImage,6; 312,889; 551,0.054902; 0.0196078; 0.501961,0.30000000000000004,Enum.ImageCombineType.Multiply
5,69989,6080000,10,EditableImage,277; 95,940; 703,0.0823529; 0.501961; 0.388235,0.9,Enum.ImageCombineType.Overwrite
5,69989,6880006,10,EditableImage,58; 456,784; 881,0.341176; 0.686275; 0.0784314,0.6000000000000001,Enum.ImageCombineType.AlphaBlend
5,50013,4850003,10,EditableImage,488; 275,531; 808,0.529412; 0.635294; 0.32549,0.9,Enum.ImageCombineType.AlphaBlend
5,60024,5299971,10,EditableImage,244; 368,733; 927,0.85098; 0.678431; 0.196078,0.2,Enum.ImageCombineType.Overwrite
5,30036,5819975,10,EditableImage,405; 7,650; 644,0.996078; 0.4; 0.368627,0.9,Enum.ImageCombineType.Multiply
5,30036,5659974,10,EditableImage,220; 345,834; 917,0.811765; 0.333333; 0.137255,0.5,Enum.ImageCombineType.BlendSourceOver
5,330015,11310028,10,EditableImage,366; 427,838; 596,0.760784; 0.368627; 0.858824,0.5,Enum.ImageCombineType.BlendSourceOver
5,30036,20839973,10,EditableImage,293; 69,788; 812,0.192157; 0.776471; 0.329412,0.5,Enum.ImageCombineType.BlendSourceOver
5,80001,5899976,10,EditableImage,86; 211,672; 815,0.901961; 0.254902; 0.733333,0.6000000000000001,Enum.ImageCombineType.Overwrite
5,60024,7460034,10,EditableImage,150; 319,871; 591,0.8; 0.258824; 0.772549,0.7000000000000001,Enum.ImageCombineType.BlendSourceOver
5,59978,5000039,10,EditableImage,263; 297,700; 797,0.54902; 0.65098; 0.690196,0.6000000000000001,Enum.ImageCombineType.AlphaBlend
5,29989,7130020,10,EditableImage,270; 92,590; 973,0.156863; 0.662745; 0.490196,0.9,Enum.ImageCombineType.Multiply
5,29989,13619988,10,EditableImage,249; 189,712; 1000,0.164706; 0.180392; 0.823529,0.1,Enum.ImageCombineType.Add
5,40001,6470038,10,EditableImage,339; 230,814; 722,0.929412; 1; 1,0.9,Enum.ImageCombineType.Add
5,30036,8200016,10,EditableImage,275; 224,702; 775,0.929412; 0.0509804; 0.223529,0.8,Enum.ImageCombineType.Add
5,20024,6170013,10,EditableImage,56; 155,684; 521,0.368627; 0; 0.764706,0.4,Enum.ImageCombineType.AlphaBlend
5,29989,6249967,10,EditableImage,87; 181,725; 517,0.266667; 1; 0.960784,0.9,Enum.ImageCombineType.BlendSourceOver
5,29989,4550024,10,EditableImage,482; 156,663; 519,0.027451; 0.886275; 0.564706,0.6000000000000001,Enum.ImageCombineType.AlphaBlend
5,30036,7000007,10,EditableImage,188; 179,575; 838,0.431373; 0.584314; 0.709804,0.1,Enum.ImageCombineType.AlphaBlend
5,30036,7069996,10,EditableImage,80; 430,890; 840,0.592157; 0.607843; 0.819608,0.5,Enum.ImageCombineType.Multiply
5,20024,4420011,10,EditableImage,459; 509,858; 603,0.329412; 0.847059; 0.796078,0.8,Enum.ImageCombineType.AlphaBlend
5,20024,3799983,10,EditableImage,278; 482,628; 797,0.0235294; 0.168627; 0.372549,0.30000000000000004,Enum.ImageCombineType.BlendSourceOver
5,50013,3580004,10,EditableImage,328; 444,713; 600,0.27451; 0.756863; 0.184314,0.30000000000000004,Enum.ImageCombineType.Multiply
5,29989,6130012,10,EditableImage,315; 144,639; 708,0.729412; 0.337255; 0.572549,0.8,Enum.ImageCombineType.Overwrite
5,20024,9820005,10,EditableImage,153; 110,522; 898,0.356863; 0.388235; 0.8,0.1,Enum.ImageCombineType.Multiply
5,40001,5790033,10,EditableImage,206; 418,911; 638,0.894118; 0.411765; 0.839216,0.8,Enum.ImageCombineType.Overwrite
5,19977,6229990,10,EditableImage,286; 118,842; 837,0.329412; 0.243137; 0.121569,0.4,Enum.ImageCombineType.Multiply
5,49966,13569976,10,EditableImage,241; 221,1012; 1005,0.176471; 0.0470588; 0.32549,0.1,Enum.ImageCombineType.Add
5,80001,14230004,10,EditableImage,28; 323,924; 749,0.113725; 0.141176; 0.0156863,0.30000000000000004,Enum.ImageCombineType.Add
5,29989,11659973,10,EditableImage,333; 285,807; 975,0.827451; 0.0392157; 0.282353,0.2,Enum.ImageCombineType.Add
5,29989,10919991,10,EditableImage,124; 230,1018; 982,0.0352941; 0.639216; 0.701961,0.1,Enum.ImageCombineType.Add
5,49966,4899968,10,EditableImage,430; 353,827; 844,0.121569; 0.886275; 0.392157,0,Enum.ImageCombineType.Multiply
5,29989,11919998,10,EditableImage,364; 216,719; 908,0.658824; 0.0156863; 0.34902,0,Enum.ImageCombineType.Add
5,20024,3799983,10,EditableImage,411; 354,853; 677,0.709804; 0.364706; 0.141176,0.4,Enum.ImageCombineType.Overwrite
5,40001,14880021,10,EditableImage,135; 48,1008; 988,0.219608; 0.121569; 0.65098,0.6000000000000001,Enum.ImageCombineType.Add
5,29989,8830010,10,EditableImage,56; 510,764; 878,0.776471; 0.776471; 0.294118,0.8,Enum.ImageCombineType.BlendSourceOver
5,29989,5860022,10,EditableImage,460; 97,756; 814,0.72549; 0.74902; 0.984314,0.7000000000000001,Enum.ImageCombineType.Multiply
5,29989,6130012,10,EditableImage,261; 319,987; 762,0.305882; 0.890196; 0.839216,0.2,Enum.ImageCombineType.Overwrite
5,59978,6930018,10,EditableImage,53; 387,737; 646,0.768627; 0.705882; 0.745098,0.4,Enum.ImageCombineType.AlphaBlend
5,29989,6269990,10,EditableImage,96; 169,654; 574,0.819608; 0.737255; 0.611765,0,Enum.ImageCombineType.BlendSourceOver
5,29989,7249974,10,EditableImage,407; 379,674; 945,0.309804; 0; 0.937255,0.9,Enum.ImageCombineType.BlendSourceOver
5,29989,5589985,10,EditableImage,407; 462,988; 855,0.486275; 0.933333; 0.678431,0.30000000000000004,Enum.ImageCombineType.Overwrite
5,40001,10129996,10,EditableImage,64; 507,789; 999,0.164706; 0.0431373; 0.52549,0.4,Enum.ImageCombineType.Overwrite
5,29989,6270037,10,EditableImage,281; 176,615; 918,0.933333; 0.705882; 0.847059,0.30000000000000004,Enum.ImageCombineType.Multiply
5,50013,5210005,10,EditableImage,431; 492,888; 745,0.376471; 0.345098; 0.25098,0,Enum.ImageCombineType.Overwrite
5,40001,7180032,10,EditableImage,375; 452,629; 961,0.670588; 0.0784314; 0.588235,0.8,Enum.ImageCombineType.BlendSourceOver
5,60024,7610024,10,EditableImage,83; 78,825; 662,0.890196; 0.0392157; 0.611765,0.9,Enum.ImageCombineType.BlendSourceOver
5,29989,7160008,10,EditableImage,485; 97,605; 840,0.0117647; 0.552941; 0.784314,0,Enum.ImageCombineType.BlendSourceOver
5,29989,5559996,10,EditableImage,337; 483,1003; 794,0.65098; 0.815686; 0.835294,0.8,Enum.ImageCombineType.Multiply
5,30036,4869979,10,EditableImage,104; 369,616; 931,0.694118; 0.819608; 0.466667,0.30000000000000004,Enum.ImageCombineType.Multiply
5,50013,20400016,10,EditableImage,117; 416,963; 927,0.92549; 0.513726; 0.2,0.4,Enum.ImageCombineType.Multiply
5,30036,10240032,10,EditableImage,191; 205,954; 659,0.94902; 0.815686; 0.623529,0.9,Enum.ImageCombineType.Add
5,60024,6240001,10,EditableImage,465; 64,881; 554,0.780392; 0.180392; 0.717647,0.4,Enum.ImageCombineType.BlendSourceOver
5,29989,4339964,10,EditableImage,174; 446,600; 840,0.176471; 0.427451; 0.772549,0.2,Enum.ImageCombineType.BlendSourceOver
5,69989,4060008,10,EditableImage,205; 458,679; 929,0.956863; 0.878431; 0.376471,0.4,Enum.ImageCombineType.AlphaBlend
5,59978,6579981,10,EditableImage,437; 25,702; 825,0.839216; 0.196078; 0.427451,0.2,Enum.ImageCombineType.Overwrite
5,50013,5020015,10,EditableImage,98; 341,628; 626,0.65098; 0.141176; 0.054902,0.9,Enum.ImageCombineType.AlphaBlend
5,29989,5450007,10,EditableImage,221; 258,869; 843,0.815686; 0.447059; 0.164706,0.9,Enum.ImageCombineType.Overwrite
5,40001,3819960,10,EditableImage,446; 447,848; 621,0.858824; 0.866667; 0.329412,0.6000000000000001,Enum.ImageCombineType.Overwrite
5,50013,5530008,10,EditableImage,302; 351,976; 568,0.0588235; 0.0784314; 0.8,0.2,Enum.ImageCombineType.AlphaBlend
5,30036,5970011,10,EditableImage,168; 227,889; 562,0.898039; 0.952941; 0.992157,0.4,Enum.ImageCombineType.AlphaBlend
5,20024,7200009,10,EditableImage,479; 46,557; 997,0.364706; 0.247059; 0.541176,0.5,Enum.ImageCombineType.Overwrite
5,29989,6009965,10,EditableImage,398; 9,804; 656,0.454902; 0.756863; 0.290196,0.6000000000000001,Enum.ImageCombineType.Multiply
5,80001,12520003,10,EditableImage,465; 92,792; 913,0.137255; 0.439216; 0.890196,0.7000000000000001,Enum.ImageCombineType.BlendSourceOver
5,40001,9270013,10,EditableImage,305; 418,555; 883,0.752941; 0.686275; 0.65098,0.7000000000000001,Enum.ImageCombineType.Overwrite
5,29989,6290013,10,EditableImage,383; 364,928; 687,0.807843; 0.866667; 0.376471,0.5,Enum.ImageCombineType.AlphaBlend
5,40001,6370014,10,EditableImage,101; 166,879; 516,0.694118; 0.780392; 0.654902,0.7000000000000001,Enum.ImageCombineType.Multiply
5,29989,8679973,10,EditableImage,125; 438,610; 787,0.129412; 0.298039; 0.596078,0.5,Enum.ImageCombineType.Add
5,29989,3020000,10,EditableImage,510; 401,581; 728,0.419608; 0.937255; 0.164706,0.9,Enum.ImageCombineType.AlphaBlend
5,30036,5299971,10,EditableImage,150; 510,532; 979,0.956863; 0.866667; 0.443137,0.6000000000000001,Enum.ImageCombineType.BlendSourceOver
5,19977,4610001,10,EditableImage,439; 169,525; 718,0.717647; 0.898039; 0.203922,0.6000000000000001,Enum.ImageCombineType.AlphaBlend
5,40001,10639988,10,EditableImage,132; 166,852; 799,0.384314; 0.682353; 0.843137,0,Enum.ImageCombineType.Add
5,30036,4449999,10,EditableImage,378; 504,756; 817,0.482353; 0.443137; 0.831373,0.30000000000000004,Enum.ImageCombineType.BlendSourceOver
5,69989,7179985,10,EditableImage,248; 181,967; 650,0.372549; 0.580392; 0.223529,0.30000000000000004,Enum.ImageCombineType.Multiply
5,59978,10409998,10,EditableImage,337; 450,967; 940,0.533333; 0.670588; 0.513726,0.5,Enum.ImageCombineType.Add
5,29989,10270020,10,EditableImage,460; 113,962; 857,0.607843; 0.984314; 0.211765,0,Enum.ImageCombineType.BlendSourceOver
5,29989,11010003,10,EditableImage,41; 254,1011; 525,0.811765; 0.964706; 0.321569,0.1,Enum.ImageCombineType.Add
5,40001,9200024,10,EditableImage,498; 137,646; 887,0.737255; 0.505882; 0.152941,0,Enum.ImageCombineType.Add
5,40001,4940015,10,EditableImage,300; 128,812; 661,0.698039; 0.329412; 0.431373,0,Enum.ImageCombineType.BlendSourceOver
5,29989,6950042,10,EditableImage,254; 386,835; 529,0.862745; 0.827451; 0.0666667,0.2,Enum.ImageCombineType.Add
5,40001,5390030,10,EditableImage,382; 278,731; 831,0.67451; 0.00392157; 0.815686,0.6000000000000001,Enum.ImageCombineType.Multiply
5,50013,11119992,10,EditableImage,144; 32,624; 880,0.894118; 0.392157; 0.529412,0.7000000000000001,Enum.ImageCombineType.BlendSourceOver
5,29989,7750001,10,EditableImage,162; 3,979; 564,0.2; 0.678431; 0.545098,0.5,Enum.ImageCombineType.Multiply
5,29989,8379994,10,EditableImage,447; 250,599; 940,0.592157; 0.454902; 0.0509804,0.9,Enum.ImageCombineType.Add
5,40001,4399987,10,EditableImage,429; 248,969; 772,0.980392; 0.909804; 0.658824,0.6000000000000001,Enum.ImageCombineType.Multiply
5,80001,10169996,10,EditableImage,439; 175,921; 885,0.0862745; 0.247059; 0.0784314,0.30000000000000004,Enum.ImageCombineType.BlendSourceOver
5,59978,10730001,10,EditableImage,472; 25,992; 784,0.282353; 0.701961; 0.807843,0.4,Enum.ImageCombineType.BlendSourceOver
5,29989,5979976,10,EditableImage,395; 158,1022; 632,0.686275; 0.670588; 0.509804,0.6000000000000001,Enum.ImageCombineType.AlphaBlend
5,29989,8379994,10,EditableImage,407; 396,898; 803,0.843137; 0.286275; 0.827451,0.8,Enum.ImageCombineType.Add
5,40001,11450006,10,EditableImage,20; 166,753; 722,0.564706; 0.290196; 0.027451,0,Enum.ImageCombineType.Multiply
5,40001,8409983,10,EditableImage,200; 257,973; 649,0.2; 0.839216; 0.427451,0.4,Enum.ImageCombineType.AlphaBlend
5,29989,5519996,10,EditableImage,172; 283,791; 676,0.137255; 0.654902; 0.203922,0.2,Enum.ImageCombineType.Overwrite
5,30036,6790041,10,EditableImage,153; 341,928; 634,0.356863; 0.709804; 0.705882,0.7000000000000001,Enum.ImageCombineType.BlendSourceOver
5,19977,4540012,10,EditableImage,81; 477,561; 824,0.458824; 0.388235; 0.984314,0.4,Enum.ImageCombineType.Overwrite
5,29989,5770010,10,EditableImage,241; 219,909; 722,0.831373; 0.360784; 0.207843,0.7000000000000001,Enum.ImageCombineType.AlphaBlend
5,29989,5239994,10,EditableImage,289; 150,815; 767,0.764706; 0.0627451; 0.458824,0.5,Enum.ImageCombineType.AlphaBlend
5,19977,10890002,10,EditableImage,360; 321,786; 977,0.584314; 0.635294; 0.960784,0.2,Enum.ImageCombineType.Add
5,50013,8490030,10,EditableImage,37; 437,786; 1004,0.411765; 0.490196; 0.0901961,0,Enum.ImageCombineType.AlphaBlend
5,29989,11269982,10,EditableImage,270; 132,840; 967,0.239216; 0.243137; 0.545098,0,Enum.ImageCombineType.BlendSourceOver
5,30036,4730002,10,EditableImage,246; 509,660; 938,0.145098; 0.6; 0.262745,0.30000000000000004,Enum.ImageCombineType.Overwrite
5,50013,6229990,10,EditableImage,52; 179,631; 749,0.631373; 0.0470588; 0.270588,0.4,Enum.ImageCombineType.Overwrite
5,40001,4209998,10,EditableImage,192; 506,663; 989,0.933333; 0.627451; 0.156863,0.1,Enum.ImageCombineType.Multiply
5,30036,6749994,10,EditableImage,160; 497,999; 859,0.12549; 0.87451; 0.698039,0.9,Enum.ImageCombineType.AlphaBlend
5,30036,9019999,10,EditableImage,408; 48,692; 1016,0.909804; 0.380392; 0.00784314,0.7000000000000001,Enum.ImageCombineType.Multiply
5,40001,4249998,10,EditableImage,224; 357,646; 637,0.909804; 0.878431; 0.843137,0.8,Enum.ImageCombineType.Overwrite
5,19977,7499988,10,EditableImage,22; 222,947; 597,0.333333; 0.101961; 0.219608,0.9,Enum.ImageCombineType.Overwrite
5,20024,7699989,10,EditableImage,212; 292,935; 775,0.419608; 0.286275; 0.807843,0,Enum.ImageCombineType.AlphaBlend
5,30036,11949987,10,EditableImage,430; 305,675; 899,0.772549; 0.541176; 0.435294,0.7000000000000001,Enum.ImageCombineType.Add
5,29989,5470031,10,EditableImage,159; 510,748; 804,0.0470588; 0.478431; 0.615686,0.1,Enum.ImageCombineType.AlphaBlend
5,29989,7379987,10,EditableImage,148; 4,599; 690,0.392157; 0.360784; 0.360784,0.7000000000000001,Enum.ImageCombineType.AlphaBlend
5,19977,8069957,10,EditableImage,509; 167,634; 638,0.847059; 0.623529; 0.254902,0.4,Enum.ImageCombineType.BlendSourceOver
5,29989,6050012,10,EditableImage,141; 144,897; 823,0.207843; 0.956863; 0.698039,0.9,Enum.ImageCombineType.Multiply
5,29989,7080008,10,EditableImage,266; 45,818; 892,0.337255; 0.678431; 0.964706,0.4,Enum.ImageCombineType.Overwrite
5,29989,8169981,10,EditableImage,195; 144,872; 747,0.32549; 0.290196; 0.345098,0,Enum.ImageCombineType.Add
5,29989,6000000,10,EditableImage,388; 159,1000; 892,0.223529; 0.678431; 0.956863,0.6000000000000001,Enum.ImageCombineType.Multiply
5,29989,10740012,10,EditableImage,370; 189,654; 864,0.321569; 0.741176; 0.341176,0.30000000000000004,Enum.ImageCombineType.BlendSourceOver
5,40001,7359963,10,EditableImage,273; 340,1013; 834,0.498039; 0.0862745; 0.945098,0,Enum.ImageCombineType.AlphaBlend
5,40001,6529969,10,EditableImage,162; 49,882; 734,0.921569; 0.6; 0.533333,0.6000000000000001,Enum.ImageCombineType.BlendSourceOver
5,19977,6939983,10,EditableImage,297; 198,756; 553,0.243137; 0.415686; 0.54902,0.6000000000000001,Enum.ImageCombineType.Add
5,50013,13889978,10,EditableImage,311; 127,835; 529,0.929412; 0.662745; 0.301961,0.1,Enum.ImageCombineType.Add
5,29989,7720013,10,EditableImage,88; 271,826; 858,0.509804; 0.156863; 0.180392,0.30000000000000004,Enum.ImageCombineType.Overwrite
5,19977,5370006,10,EditableImage,345; 167,813; 746,0.364706; 0.494118; 0.811765,0.8,Enum.ImageCombineType.Multiply
5,20024,9470014,10,EditableImage,370; 47,866; 769,0.792157; 0.0627451; 0.290196,0.8,Enum.ImageCombineType.BlendSourceOver
5,19977,4119985,10,EditableImage,499; 363,844; 795,0.737255; 0.298039; 0.733333,0,Enum.ImageCombineType.Multiply
5,40001,8030003,10,EditableImage,118; 189,833; 994,0.67451; 0.129412; 0.635294,0.6000000000000001,Enum.ImageCombineType.AlphaBlend
5,29989,5409960,10,EditableImage,249; 270,847; 871,0.384314; 0.117647; 0.968627,0.30000000000000004,Enum.ImageCombineType.BlendSourceOver
5,29989,6189989,10,EditableImage,249; 465,971; 639,0.694118; 0.54902; 0.411765,0.9,Enum.ImageCombineType.BlendSourceOver
5,29989,5669985,10,EditableImage,153; 51,916; 797,0.988235; 0.768627; 0.0862745,0.5,Enum.ImageCombineType.AlphaBlend
5,29989,6410014,10,EditableImage,253; 207,827; 848,0.376471; 0.662745; 0.34902,0.30000000000000004,Enum.ImageCombineType.Multiply
5,29989,4530000,10,EditableImage,337; 510,779; 679,0.0470588; 0.435294; 0.27451,0.4,Enum.ImageCombineType.BlendSourceOver
